Year,SMW,temperature_2m_mean (°C),dew_point_2m_max (°C),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kPa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°C),soil_temperature_0_to_7cm_mean (°C),soil_temperature_28_to_100cm_mean (°C),soil_temperature_7_to_28cm_mean (°C),soil_moisture_7_to_28cm_mean (m³/m³)
2020,32,27.957142857142856,26.314285714285713,94.14285714285714,88.14285714285714,80.42857142857143,997.0,999.1285714285714,994.5714285714286,17.45714285714286,0.8071428571428572,0.37685714285714284,0.4058571428571428,0.36628571428571427,29.442857142857143,28.571428571428573,29.642857142857142,28.957142857142856,0.40299999999999997
2020,33,26.957142857142856,25.642857142857142,93.71428571428571,89.85714285714286,84.42857142857143,1001.0428571428572,1002.7142857142857,999.3571428571429,23.785714285714285,0.5928571428571429,0.4254285714285714,0.4295714285714286,0.42371428571428577,28.385714285714283,26.914285714285715,28.771428571428572,27.442857142857143,0.43057142857142855
2020,34,26.8,25.52857142857143,93.85714285714286,89.57142857142857,85.0,1001.4142857142857,1003.0714285714286,999.7571428571429,21.17142857142857,0.5599999999999999,0.431,0.42757142857142855,0.4322857142857143,27.74285714285714,26.74285714285714,28.057142857142857,27.042857142857144,0.42628571428571427
2020,35,26.714285714285715,25.17142857142857,93.28571428571429,88.42857142857143,83.42857142857143,1004.2142857142857,1006.1,1002.3142857142857,22.042857142857144,0.6185714285714285,0.4147142857142857,0.4074285714285714,0.4187142857142857,27.8,27.17142857142857,28.0,27.37142857142857,0.403
2020,36,27.82857142857143,26.085714285714285,96.42857142857143,86.42857142857143,74.71428571428571,1005.9285714285714,1007.9428571428572,1003.9714285714286,9.014285714285714,1.0771428571428572,0.3812857142857143,0.3417142857142857,0.3894285714285714,28.400000000000002,29.17142857142857,28.214285714285715,28.771428571428572,0.3667142857142857
2020,37,28.285714285714285,26.942857142857143,97.28571428571429,87.42857142857143,76.42857142857143,1004.0857142857143,1006.3142857142857,1002.0285714285714,8.785714285714286,1.0114285714285713,0.32642857142857146,0.311,0.3324285714285714,29.542857142857144,29.814285714285713,29.400000000000002,29.885714285714283,0.3111428571428571
2020,38,28.12857142857143,25.857142857142858,91.0,84.57142857142857,75.28571428571429,1003.8571428571429,1006.0,1001.7714285714285,9.657142857142857,1.0342857142857143,0.33028571428571435,0.3474285714285714,0.32157142857142856,29.32857142857143,29.271428571428572,29.342857142857145,29.314285714285713,0.35485714285714287
2020,39,27.814285714285713,25.67142857142857,91.57142857142857,84.57142857142857,76.85714285714286,1003.6999999999999,1005.4857142857143,1001.5857142857143,11.6,0.9314285714285714,0.32157142857142856,0.3661428571428571,0.307,29.114285714285717,28.75714285714286,29.228571428571428,28.87142857142857,0.356
2020,40,27.771428571428572,25.042857142857144,92.14285714285714,81.28571428571429,66.71428571428571,1007.2714285714285,1009.342857142857,1005.3571428571429,7.871428571428572,1.4357142857142857,0.2957142857142857,0.26185714285714284,0.297,29.242857142857144,29.542857142857144,29.157142857142855,29.428571428571427,0.3028571428571429
2020,41,29.057142857142857,24.771428571428572,87.71428571428571,67.57142857142857,49.57142857142857,1006.6999999999999,1009.2285714285715,1004.7285714285715,9.171428571428573,2.572857142857143,0.26257142857142857,0.16885714285714284,0.2785714285714286,29.74285714285714,30.3,29.599999999999998,30.114285714285717,0.23914285714285713
2020,42,30.071428571428573,24.82857142857143,82.42857142857143,65.28571428571429,49.714285714285715,1002.9,1005.0571428571428,1000.6,10.12857142857143,2.6142857142857143,0.2322857142857143,0.1335714285714286,0.25457142857142856,30.542857142857144,31.785714285714285,30.157142857142855,31.342857142857145,0.1887142857142857
2020,43,28.185714285714287,25.47142857142857,96.57142857142857,76.71428571428571,58.142857142857146,1006.9428571428572,1008.9857142857143,1004.7428571428571,7.042857142857143,1.94,0.22142857142857145,0.19557142857142856,0.2392857142857143,30.485714285714288,30.314285714285713,30.457142857142856,30.571428571428573,0.1692857142857143
2020,44,27.442857142857143,19.485714285714288,68.28571428571429,49.0,31.142857142857142,1010.6,1012.9142857142857,1008.4714285714286,9.285714285714286,3.5742857142857143,0.2037142857142857,0.12771428571428572,0.22428571428571428,29.814285714285713,29.32857142857143,29.942857142857143,29.485714285714288,0.15857142857142859
2020,45,27.042857142857144,18.514285714285712,63.857142857142854,45.857142857142854,28.0,1013.0,1015.157142857143,1011.1428571428571,10.028571428571428,3.7471428571428573,0.208,0.12428571428571429,0.22685714285714287,29.442857142857143,28.857142857142858,29.614285714285717,29.157142857142855,0.17071428571428574
2020,46,26.02857142857143,18.47142857142857,69.85714285714286,51.42857142857143,30.857142857142858,1011.8142857142857,1014.3857142857142,1009.6142857142858,9.914285714285715,3.3971428571428572,0.2037142857142857,0.12242857142857143,0.2225714285714286,28.67142857142857,27.8,28.942857142857143,28.057142857142857,0.16571428571428573
2020,47,25.67142857142857,18.7,66.57142857142857,52.42857142857143,37.857142857142854,1011.2857142857143,1013.5428571428572,1009.0714285714286,12.257142857142856,2.802857142857143,0.197,0.12057142857142857,0.21514285714285714,28.657142857142855,27.814285714285713,28.87142857142857,28.285714285714285,0.16
2020,48,25.428571428571427,17.885714285714283,73.85714285714286,56.42857142857143,39.714285714285715,1012.7714285714285,1015.1714285714286,1010.5428571428572,12.171428571428573,2.662857142857143,0.192,0.11614285714285713,0.20957142857142855,28.042857142857144,27.32857142857143,28.314285714285713,27.414285714285715,0.1562857142857143
2020,49,25.485714285714288,18.114285714285714,74.57142857142857,54.857142857142854,35.857142857142854,1011.9428571428572,1014.2428571428571,1009.9428571428572,9.228571428571428,3.0500000000000003,0.18742857142857144,0.11257142857142857,0.20428571428571426,28.271428571428572,27.785714285714285,28.414285714285715,28.02857142857143,0.15357142857142855
2020,50,23.957142857142856,19.142857142857142,85.14285714285714,68.85714285714286,48.0,1012.342857142857,1014.8142857142857,1010.5,8.285714285714286,2.295714285714286,0.19557142857142856,0.193,0.20314285714285715,27.428571428571427,25.557142857142857,27.957142857142856,26.25714285714286,0.17142857142857143
2020,51,21.942857142857143,19.442857142857143,89.85714285714286,73.0,57.0,1014.2285714285715,1016.3142857142857,1012.3285714285714,12.385714285714286,1.5814285714285714,0.22085714285714286,0.24242857142857144,0.213,25.62857142857143,23.214285714285715,26.385714285714283,23.900000000000002,0.24057142857142857
2020,52,21.785714285714285,17.52857142857143,85.28571428571429,63.0,37.57142857142857,1011.657142857143,1014.0571428571428,1009.6428571428571,9.971428571428572,2.422857142857143,0.2047142857142857,0.15657142857142858,0.20757142857142855,24.928571428571427,23.099999999999998,25.47142857142857,23.657142857142855,0.21071428571428572
2020,53,20.842857142857145,13.62857142857143,70.0,54.42857142857143,41.285714285714285,1011.9714285714286,1014.4571428571428,1009.9857142857143,13.142857142857142,1.9685714285714284,0.21157142857142855,0.14971428571428572,0.22085714285714286,24.271428571428572,22.25714285714286,24.900000000000002,22.942857142857143,0.2012857142857143
2021,1,22.557142857142857,17.842857142857145,85.42857142857143,65.14285714285714,53.142857142857146,1010.6285714285714,1013.0142857142857,1008.3714285714286,14.0,1.5485714285714285,0.22042857142857142,0.15357142857142855,0.2334285714285714,24.428571428571427,23.728571428571428,24.714285714285715,23.74285714285714,0.19828571428571432
2021,2,22.557142857142857,20.114285714285717,94.85714285714286,76.57142857142857,55.57142857142857,1010.6285714285714,1012.9571428571428,1008.5857142857143,10.428571428571429,1.667142857142857,0.23314285714285715,0.1542857142857143,0.24614285714285714,25.014285714285712,24.071428571428573,25.228571428571428,24.52857142857143,0.21428571428571427
2021,3,21.385714285714283,17.214285714285715,93.71428571428571,67.57142857142857,45.142857142857146,1011.9,1014.3714285714286,1010.1,9.771428571428572,1.957142857142857,0.22328571428571428,0.139,0.2387142857142857,24.342857142857145,22.728571428571428,24.8,23.32857142857143,0.19714285714285715
2021,4,20.485714285714288,13.542857142857143,72.28571428571429,53.0,37.857142857142854,1013.3714285714286,1015.657142857143,1011.4285714285714,13.12857142857143,2.2600000000000002,0.21385714285714283,0.12571428571428572,0.23185714285714284,23.82857142857143,22.357142857142858,24.314285714285713,22.857142857142858,0.18128571428571427
2021,5,23.314285714285713,13.185714285714285,65.28571428571429,46.57142857142857,30.285714285714285,1014.1,1016.7285714285715,1012.2285714285715,11.471428571428572,2.9257142857142857,0.2047142857142857,0.11857142857142856,0.22357142857142856,24.67142857142857,24.942857142857143,24.62857142857143,24.8,0.16842857142857143
2021,6,23.142857142857142,15.414285714285713,79.0,52.57142857142857,30.857142857142858,1011.7142857142857,1014.2142857142857,1009.8285714285714,9.228571428571428,2.9442857142857144,0.197,0.1172857142857143,0.21514285714285714,25.071428571428573,25.24285714285714,25.057142857142857,25.071428571428573,0.1602857142857143
2021,7,25.157142857142855,16.928571428571427,74.57142857142857,50.142857142857146,28.857142857142858,1012.3857142857142,1014.9428571428572,1010.157142857143,11.328571428571427,3.207142857142857,0.192,0.11885714285714287,0.2084285714285714,26.142857142857142,27.45714285714286,25.771428571428572,26.900000000000002,0.15857142857142859
2021,8,26.814285714285713,18.185714285714287,79.85714285714286,50.285714285714285,24.285714285714285,1010.5571428571428,1013.5285714285714,1008.4714285714286,9.742857142857144,3.892857142857143,0.18728571428571428,0.11771428571428573,0.20242857142857143,27.285714285714285,29.02857142857143,26.814285714285713,28.314285714285713,0.158
2021,9,27.085714285714285,16.771428571428572,68.71428571428571,42.0,21.142857142857142,1011.2714285714285,1013.9714285714286,1009.3857142857142,10.514285714285714,4.15,0.1804285714285714,0.117,0.1942857142857143,27.957142857142856,29.357142857142858,27.557142857142857,28.857142857142858,0.15342857142857144
2021,10,27.62857142857143,19.314285714285713,80.0,49.0,22.571428571428573,1011.0,1013.8857142857142,1008.8571428571429,9.799999999999999,4.185714285714286,0.17485714285714285,0.117,0.187,28.557142857142857,30.314285714285713,28.099999999999998,29.599999999999998,0.15171428571428572
2021,11,28.0,20.87142857142857,83.14285714285714,52.714285714285715,22.714285714285715,1008.4428571428572,1011.2285714285715,1006.1857142857143,10.514285714285714,4.192857142857143,0.17042857142857143,0.117,0.18128571428571427,29.185714285714287,30.985714285714288,28.685714285714287,30.32857142857143,0.151
2021,12,29.5,17.95714285714286,71.71428571428571,39.0,19.428571428571427,1009.0857142857143,1011.8714285714286,1006.7428571428571,10.685714285714285,4.944285714285714,0.16671428571428573,0.117,0.176,29.8,32.17142857142857,29.157142857142855,31.114285714285717,0.15071428571428572
2021,13,27.514285714285712,24.014285714285712,94.0,74.14285714285714,50.285714285714285,1006.5285714285714,1009.1142857142858,1004.4142857142857,13.871428571428572,2.275714285714286,0.16371428571428573,0.11657142857142858,0.17214285714285713,30.3,31.842857142857145,29.842857142857145,31.414285714285715,0.15014285714285713
2021,14,29.357142857142858,24.071428571428573,93.57142857142857,62.142857142857146,33.285714285714285,1007.9714285714286,1010.342857142857,1005.9142857142857,10.87142857142857,3.7814285714285716,0.16157142857142856,0.11685714285714287,0.1692857142857143,30.900000000000002,33.357142857142854,30.24285714285714,32.371428571428574,0.14985714285714286
2021,15,30.7,23.842857142857145,84.14285714285714,52.714285714285715,22.714285714285715,1009.0714285714286,1011.8857142857142,1006.8000000000001,10.942857142857141,4.727142857142858,0.15928571428571428,0.121,0.16528571428571429,31.75714285714286,34.41428571428572,31.02857142857143,33.4,0.15014285714285713
2021,16,30.071428571428573,24.857142857142858,88.57142857142857,64.0,34.142857142857146,1007.8857142857142,1010.3571428571429,1005.657142857143,12.057142857142859,3.795714285714286,0.15471428571428572,0.11842857142857142,0.159,32.22857142857143,34.48571428571429,31.599999999999998,33.67142857142857,0.15185714285714286
2021,17,31.071428571428573,26.114285714285717,90.0,65.28571428571429,39.142857142857146,1007.2428571428571,1009.6428571428571,1005.2857142857143,10.028571428571428,3.584285714285714,0.1562857142857143,0.11942857142857144,0.16071428571428573,32.94285714285714,35.642857142857146,32.17142857142857,34.67142857142857,0.15357142857142855
2021,18,31.74285714285714,25.599999999999998,82.85714285714286,58.285714285714285,29.857142857142858,1006.0571428571428,1008.5714285714286,1003.8285714285714,12.042857142857143,4.388571428571429,0.14814285714285713,0.12085714285714286,0.15342857142857144,33.57142857142857,36.357142857142854,32.8,35.32857142857143,0.141
2021,19,30.885714285714283,24.914285714285715,84.71428571428571,63.142857142857146,44.857142857142854,1002.7571428571429,1005.2857142857143,1000.4285714285714,14.785714285714286,2.9442857142857144,0.14857142857142858,0.10857142857142857,0.15528571428571428,33.67142857142857,35.628571428571426,33.128571428571426,34.9,0.1372857142857143
2021,20,28.47142857142857,25.385714285714283,89.57142857142857,79.14285714285714,66.57142857142857,1002.8714285714286,1005.1857142857143,1000.2428571428571,22.32857142857143,1.5257142857142856,0.24400000000000002,0.3324285714285714,0.20757142857142857,31.571428571428573,29.97142857142857,31.985714285714288,30.771428571428572,0.33999999999999997
2021,21,29.38571428571429,25.842857142857145,85.71428571428571,78.42857142857143,69.42857142857143,1004.8714285714286,1007.0142857142857,1002.8857142857142,17.742857142857144,1.4014285714285715,0.23757142857142857,0.21457142857142858,0.22757142857142856,31.385714285714283,31.957142857142856,31.214285714285715,31.74285714285714,0.2802857142857143
2021,22,29.542857142857144,25.414285714285715,85.57142857142857,76.42857142857143,67.14285714285714,1005.1142857142858,1006.9,1002.9428571428572,16.099999999999998,1.5257142857142856,0.20914285714285713,0.1412857142857143,0.218,31.728571428571428,32.68571428571429,31.442857142857143,32.31428571428571,0.20057142857142857
2021,23,29.085714285714285,25.97142857142857,91.14285714285714,81.0,72.57142857142857,1002.5857142857143,1004.4857142857143,1000.7714285714285,21.314285714285713,1.2185714285714284,0.2027142857142857,0.24514285714285713,0.2077142857142857,31.25714285714286,30.985714285714288,31.342857142857145,31.057142857142857,0.17014285714285715
2021,24,28.32857142857143,25.585714285714285,91.42857142857143,82.85714285714286,74.14285714285714,1001.0428571428572,1002.6428571428571,999.1714285714286,22.771428571428572,1.0985714285714285,0.1967142857142857,0.26757142857142857,0.19785714285714287,30.62857142857143,29.82857142857143,30.87142857142857,30.12857142857143,0.16985714285714287
2021,25,28.657142857142855,25.685714285714287,87.28571428571429,80.0,70.0,1004.7714285714285,1006.4571428571428,1003.1714285714286,17.557142857142857,1.2957142857142858,0.21228571428571427,0.3092857142857143,0.195,30.12857142857143,29.87142857142857,30.2,29.885714285714283,0.23900000000000002
2021,26,28.885714285714283,25.428571428571427,89.0,79.57142857142857,71.0,1004.0714285714286,1005.7428571428571,1002.2857142857143,19.400000000000002,1.2771428571428571,0.20442857142857143,0.25,0.1902857142857143,30.24285714285714,30.542857142857144,30.17142857142857,30.385714285714283,0.23757142857142857
2021,27,29.314285714285713,25.542857142857144,85.28571428571429,76.42857142857143,64.28571428571429,1002.4,1004.4428571428572,1000.4571428571428,14.442857142857141,1.647142857142857,0.18257142857142858,0.17085714285714285,0.1807142857142857,31.214285714285715,32.285714285714285,30.885714285714283,32.02857142857143,0.1925714285714286
2021,28,28.228571428571428,26.400000000000002,93.85714285714286,85.28571428571429,76.85714285714286,1000.1428571428571,1001.9285714285714,998.2285714285715,14.700000000000001,0.9871428571428572,0.20642857142857143,0.3454285714285715,0.18,30.457142857142856,29.428571428571427,30.728571428571428,29.842857142857145,0.2501428571428571
2021,29,28.17142857142857,25.900000000000002,90.14285714285714,84.42857142857143,77.85714285714286,1000.4714285714286,1002.0428571428572,998.6,23.571428571428573,0.9114285714285714,0.2372857142857143,0.38085714285714284,0.1907142857142857,29.52857142857143,28.37142857142857,29.857142857142858,28.75714285714286,0.34942857142857137
2021,30,27.585714285714285,25.02857142857143,87.85714285714286,83.28571428571429,78.14285714285714,1002.4714285714286,1003.8857142857142,1000.8285714285714,31.785714285714285,0.85,0.2632857142857143,0.38257142857142856,0.22014285714285714,28.82857142857143,27.985714285714288,29.114285714285717,28.17142857142857,0.3711428571428571
2021,31,27.485714285714288,24.900000000000002,90.28571428571429,84.28571428571429,77.28571428571429,1004.0285714285714,1005.5,1002.4142857142857,22.7,0.9085714285714286,0.24971428571428572,0.2982857142857143,0.2287142857142857,29.0,29.0,29.042857142857144,28.957142857142856,0.30542857142857144
2021,32,27.414285714285715,24.67142857142857,90.28571428571429,82.57142857142857,75.28571428571429,1005.5857142857143,1007.2571428571429,1003.7714285714285,18.414285714285715,0.9928571428571429,0.23357142857142857,0.254,0.2247142857142857,29.357142857142858,29.24285714285714,29.4,29.32857142857143,0.25585714285714284
2021,33,26.685714285714287,24.657142857142855,92.85714285714286,86.0,76.57142857142857,1005.1285714285714,1006.9142857142857,1003.3857142857142,11.171428571428573,0.8985714285714286,0.23985714285714285,0.33185714285714285,0.21957142857142856,28.87142857142857,27.62857142857143,29.2,28.114285714285717,0.2785714285714286
2021,34,27.271428571428572,24.857142857142858,89.57142857142857,83.42857142857143,75.57142857142857,1003.9142857142857,1005.7571428571429,1002.0714285714286,14.814285714285715,0.9785714285714285,0.252,0.32142857142857145,0.22542857142857145,28.82857142857143,28.885714285714283,28.82857142857143,28.857142857142858,0.3191428571428571
2021,35,26.985714285714288,25.357142857142858,94.71428571428571,87.42857142857143,81.0,1003.1,1004.8571428571429,1001.0142857142857,16.12857142857143,0.7300000000000001,0.2764285714285714,0.37985714285714284,0.24171428571428571,28.52857142857143,27.728571428571428,28.75714285714286,28.042857142857144,0.36114285714285715
2021,36,27.17142857142857,25.599999999999998,95.0,88.0,79.0,1001.5857142857143,1003.7714285714285,999.3000000000001,16.342857142857145,0.8371428571428571,0.3252857142857143,0.4135714285714286,0.29442857142857143,28.485714285714288,27.900000000000002,28.642857142857142,28.17142857142857,0.40185714285714286
2021,37,26.842857142857145,25.142857142857142,92.14285714285714,86.71428571428571,81.0,1002.8714285714286,1004.5714285714286,1000.9428571428572,19.7,0.7142857142857143,0.41185714285714287,0.4138571428571428,0.40928571428571425,27.97142857142857,27.17142857142857,28.214285714285715,27.442857142857143,0.41957142857142854
2021,38,27.142857142857142,25.24285714285714,93.42857142857143,85.85714285714286,78.14285714285714,1004.9857142857143,1007.0285714285714,1002.8000000000001,11.514285714285714,0.8485714285714285,0.40228571428571425,0.39299999999999996,0.40471428571428575,28.214285714285715,28.085714285714285,28.228571428571428,28.142857142857142,0.3964285714285714
2021,39,26.985714285714288,25.642857142857142,98.28571428571429,89.0,79.71428571428571,1004.8000000000001,1007.2285714285715,1002.2857142857143,11.742857142857144,0.7985714285714286,0.41171428571428575,0.40214285714285714,0.41571428571428576,28.142857142857142,27.87142857142857,28.25714285714286,27.928571428571427,0.40085714285714286
2021,40,28.24285714285714,26.67142857142857,95.85714285714286,86.0,74.85714285714286,1006.3142857142857,1008.3142857142857,1004.4285714285714,7.7,1.1099999999999999,0.3852857142857143,0.35700000000000004,0.3961428571428572,29.042857142857144,29.585714285714285,28.842857142857145,29.485714285714288,0.35714285714285715
2021,41,27.585714285714285,25.085714285714285,90.28571428571429,75.0,56.285714285714285,1004.4285714285714,1006.5857142857143,1002.4,7.671428571428572,2.1242857142857146,0.36028571428571426,0.3031428571428571,0.37557142857142856,29.12857142857143,28.8,29.17142857142857,29.014285714285712,0.3267142857142857
2021,42,26.571428571428573,22.885714285714283,92.14285714285714,73.28571428571429,52.42857142857143,1010.9,1013.1428571428571,1008.9857142857143,8.142857142857142,2.047142857142857,0.3181428571428571,0.18685714285714286,0.3484285714285714,28.471428571428568,27.942857142857143,28.642857142857142,28.142857142857142,0.2582857142857143
2021,43,26.099999999999998,18.75714285714286,74.28571428571429,55.285714285714285,37.285714285714285,1012.1999999999999,1014.5857142857143,1009.8857142857142,9.914285714285715,3.072857142857143,0.28614285714285714,0.13799999999999998,0.3202857142857143,28.157142857142855,27.400000000000002,28.37142857142857,27.771428571428572,0.21814285714285714
2021,44,26.7,20.099999999999998,62.857142857142854,48.857142857142854,32.857142857142854,1009.8142857142857,1012.3142857142857,1007.4,10.585714285714285,3.4285714285714284,0.26242857142857146,0.12571428571428572,0.2948571428571429,27.928571428571427,27.657142857142855,28.0,27.685714285714287,0.1967142857142857
2021,45,25.557142857142857,16.428571428571427,62.857142857142854,45.857142857142854,30.142857142857142,1009.9142857142857,1012.3142857142857,1007.4,11.942857142857141,3.414285714285714,0.24785714285714283,0.12314285714285714,0.27814285714285714,27.5,26.62857142857143,27.771428571428572,26.928571428571427,0.186
2021,46,27.599999999999998,22.728571428571428,84.14285714285714,65.0,48.857142857142854,1007.0428571428572,1009.2857142857143,1004.342857142857,11.6,2.5300000000000002,0.2394285714285714,0.1437142857142857,0.266,27.985714285714288,28.74285714285714,27.857142857142858,28.342857142857145,0.18157142857142855
2021,47,25.714285714285715,21.12857142857143,87.28571428571429,65.14285714285714,45.714285714285715,1010.9714285714286,1013.1428571428571,1008.8000000000001,8.342857142857143,2.575714285714286,0.2285714285714286,0.14085714285714285,0.254,28.157142857142855,27.557142857142857,28.285714285714285,27.95714285714286,0.171
2021,48,22.928571428571427,18.771428571428572,86.57142857142857,72.85714285714286,58.142857142857146,1012.0285714285714,1014.4857142857143,1009.5714285714286,12.385714285714286,1.6685714285714286,0.24671428571428572,0.2712857142857143,0.24657142857142858,26.457142857142856,23.942857142857143,27.157142857142855,24.857142857142858,0.2394285714285714
2021,49,23.842857142857145,20.685714285714287,86.71428571428571,71.42857142857143,50.0,1013.9142857142857,1016.1,1011.7857142857143,10.1,2.075714285714286,0.238,0.2225714285714286,0.23285714285714287,25.75714285714286,24.785714285714285,26.085714285714285,25.042857142857144,0.25985714285714284
2021,50,22.02857142857143,17.485714285714288,82.71428571428571,64.71428571428571,48.57142857142857,1014.4428571428572,1016.8000000000001,1012.1142857142858,12.057142857142859,1.8642857142857143,0.22385714285714284,0.15942857142857145,0.2307142857142857,25.214285714285715,23.47142857142857,25.7,24.114285714285717,0.22242857142857142
2021,51,20.87142857142857,17.6,93.14285714285714,70.42857142857143,46.42857142857143,1013.5571428571428,1016.0142857142857,1011.6285714285714,8.3,1.9085714285714286,0.21142857142857144,0.13042857142857142,0.224,24.414285714285715,22.614285714285717,24.942857142857143,23.2,0.19485714285714287
2021,52,22.071428571428573,17.3,83.71428571428571,66.71428571428571,45.714285714285715,1015.2142857142857,1017.6285714285714,1012.8857142857142,12.185714285714285,2.0228571428571427,0.22185714285714284,0.14314285714285716,0.2377142857142857,24.385714285714283,23.385714285714283,24.714285714285715,23.657142857142855,0.19371428571428573
2022,1,21.857142857142858,18.142857142857142,88.71428571428571,68.14285714285714,47.714285714285715,1013.2285714285715,1015.4571428571428,1011.1999999999999,10.5,1.7814285714285716,0.22571428571428573,0.13914285714285715,0.24471428571428572,24.75714285714286,23.97142857142857,24.914285714285715,24.414285714285715,0.19014285714285714
2022,2,19.771428571428572,14.785714285714286,72.71428571428571,57.42857142857143,40.142857142857146,1013.6999999999999,1016.1999999999999,1011.3142857142857,14.257142857142856,2.0028571428571427,0.22314285714285714,0.13957142857142857,0.24242857142857144,23.657142857142855,21.585714285714285,24.285714285714285,22.214285714285715,0.18514285714285714
2022,3,21.7,18.02857142857143,90.42857142857143,69.0,49.857142857142854,1011.9,1014.6999999999999,1009.5285714285714,11.228571428571428,1.66,0.22285714285714286,0.13371428571428573,0.24300000000000002,24.114285714285717,23.685714285714287,24.228571428571428,23.885714285714283,0.18314285714285714
2022,4,19.24285714285714,11.799999999999999,72.14285714285714,51.857142857142854,31.0,1013.2571428571429,1015.7857142857143,1011.0,11.085714285714285,2.3299999999999996,0.2225714285714286,0.13414285714285715,0.24257142857142858,23.3,21.314285714285713,23.857142857142858,22.02857142857143,0.18357142857142855
2022,5,21.114285714285717,17.785714285714285,97.57142857142857,69.85714285714286,39.285714285714285,1010.9428571428572,1013.3857142857142,1008.9571428571428,8.214285714285714,2.1714285714285717,0.21428571428571427,0.12214285714285714,0.23485714285714285,23.585714285714285,23.17142857142857,23.728571428571428,23.228571428571428,0.1732857142857143
2022,6,22.585714285714285,16.52857142857143,80.0,56.57142857142857,33.57142857142857,1012.1999999999999,1014.9571428571428,1010.0428571428572,10.814285714285715,2.6514285714285712,0.20614285714285716,0.11842857142857142,0.22642857142857142,24.357142857142858,24.900000000000002,24.24285714285714,24.642857142857142,0.16471428571428573
2022,7,23.057142857142857,19.114285714285717,96.0,66.42857142857143,39.0,1009.1428571428571,1011.8142857142857,1007.0285714285714,8.914285714285715,2.3514285714285714,0.19885714285714287,0.11785714285714285,0.218,25.12857142857143,25.771428571428572,24.928571428571427,25.514285714285712,0.159
2022,8,24.52857142857143,17.914285714285715,90.42857142857143,55.714285714285715,26.571428571428573,1011.7714285714286,1014.5,1009.6428571428571,9.428571428571429,3.3742857142857146,0.192,0.117,0.20957142857142855,25.885714285714283,26.928571428571427,25.599999999999998,26.52857142857143,0.15528571428571428
2022,9,26.771428571428572,14.5,52.285714285714285,35.42857142857143,23.428571428571427,1011.5428571428572,1014.4142857142857,1009.2857142857143,12.12857142857143,3.9014285714285717,0.185,0.117,0.2005714285714286,26.87142857142857,28.857142857142858,26.37142857142857,28.0,0.15285714285714286
2022,10,28.385714285714283,15.642857142857142,59.142857142857146,38.42857142857143,24.285714285714285,1009.6142857142858,1012.2285714285715,1007.3142857142857,10.314285714285715,4.234285714285714,0.1787142857142857,0.11657142857142858,0.1922857142857143,28.214285714285715,30.885714285714283,27.47142857142857,29.82857142857143,0.15214285714285714
2022,11,30.342857142857145,17.82857142857143,66.0,37.142857142857146,15.857142857142858,1006.6857142857143,1009.8571428571429,1004.6142857142858,11.9,5.404285714285714,0.17257142857142857,0.117,0.184,29.5,32.45714285714286,28.67142857142857,31.37142857142857,0.151
2022,12,29.37142857142857,20.428571428571427,76.85714285714286,50.285714285714285,28.571428571428573,1007.6428571428571,1010.2428571428571,1005.4428571428572,13.1,4.0285714285714285,0.16828571428571432,0.117,0.178,30.114285714285717,32.44285714285714,29.5,31.571428571428573,0.15085714285714286
2022,13,28.5,24.042857142857144,94.85714285714286,68.14285714285714,37.0,1007.842857142857,1010.4285714285714,1005.6714285714286,10.957142857142857,3.69,0.16485714285714287,0.11714285714285715,0.1737142857142857,30.514285714285712,32.44285714285714,29.942857142857143,31.77142857142857,0.14985714285714286
2022,14,29.442857142857143,25.142857142857142,95.14285714285714,68.71428571428571,37.57142857142857,1008.2571428571429,1010.9571428571428,1006.1,11.37142857142857,3.6714285714285713,0.16271428571428573,0.11685714285714287,0.17085714285714285,30.900000000000002,33.357142857142854,30.228571428571428,32.371428571428574,0.14985714285714286
2022,15,29.12857142857143,24.657142857142855,93.57142857142857,70.0,42.714285714285715,1005.2285714285715,1007.7285714285714,1002.9428571428572,12.885714285714286,3.1371428571428575,0.16071428571428573,0.117,0.168,31.457142857142856,33.642857142857146,30.8,32.94285714285714,0.14957142857142855
2022,16,31.857142857142858,22.642857142857142,75.0,46.42857142857143,22.857142857142858,1007.2142857142857,1009.8142857142857,1005.0142857142857,13.257142857142856,5.064285714285714,0.15885714285714286,0.11685714285714287,0.16557142857142856,32.07142857142857,35.15714285714286,31.25714285714286,33.77142857142857,0.14914285714285716
2022,17,31.857142857142858,25.042857142857144,81.85714285714286,55.0,27.571428571428573,1005.3714285714286,1008.1285714285714,1002.9714285714286,14.528571428571428,5.025714285714286,0.15642857142857142,0.117,0.1625714285714286,33.028571428571425,35.91428571428572,32.214285714285715,34.92857142857143,0.14814285714285713
2022,18,30.485714285714288,25.8,91.28571428571429,69.85714285714286,45.42857142857143,1005.3000000000001,1007.842857142857,1003.1999999999999,14.771428571428572,3.2457142857142856,0.15542857142857144,0.117,0.16128571428571428,33.128571428571426,35.31428571428572,32.528571428571425,34.48571428571429,0.14785714285714285
